nodes,techs,timesteps,storage
ESP_3,pumped_hydro_CN,2018-01-01 03:00:00,396333578.3820352
ESP_3,pumped_hydro_CN,2018-01-01 06:00:00,396333861.0492264
ESP_3,pumped_hydro_CN,2018-01-01 09:00:00,396334143.7164041
ESP_3,pumped_hydro_CN,2018-01-01 12:00:00,396334426.383597
ESP_3,pumped_hydro_CN,2018-01-01 15:00:00,396334709.0507883
ESP_3,pumped_hydro_CN,2018-01-01 18:00:00,396334991.7179796
ESP_3,pumped_hydro_CN,2018-01-01 21:00:00,396335274.3851597
ESP_3,pumped_hydro_CN,2018-01-02 00:00:00,396335557.0523621
ESP_3,pumped_hydro_CN,2018-01-02 03:00:00,396335839.7195399
ESP_3,pumped_hydro_CN,2018-01-02 06:00:00,396335956.4423829
ESP_3,pumped_hydro_CN,2018-01-02 09:00:00,396335673.7751658
ESP_3,pumped_hydro_CN,2018-01-02 12:00:00,396335956.4423277
ESP_3,pumped_hydro_CN,2018-01-02 15:00:00,396335680.7990271
ESP_3,pumped_hydro_CN,2018-01-02 18:00:00,396335754.3681156
ESP_3,pumped_hydro_CN,2018-01-02 21:00:00,396335679.86055
ESP_3,pumped_hydro_CN,2018-01-03 00:00:00,396335962.52773696
ESP_3,pumped_hydro_CN,2018-01-03 03:00:00,396336245.19493437
ESP_3,pumped_hydro_CN,2018-01-03 06:00:00,396335977.80401653
ESP_3,pumped_hydro_CN,2018-01-03 09:00:00,396335695.13678586
ESP_3,pumped_hydro_CN,2018-01-03 12:00:00,396335798.11799985
ESP_3,pumped_hydro_CN,2018-01-03 15:00:00,396335515.45077604
ESP_3,pumped_hydro_CN,2018-01-03 18:00:00,396335540.9000446
ESP_3,pumped_hydro_CN,2018-01-03 21:00:00,396335426.1801027
ESP_3,pumped_hydro_CN,2018-01-04 00:00:00,396335602.3521369
ESP_3,pumped_hydro_CN,2018-01-04 03:00:00,396335789.9299482
ESP_3,pumped_hydro_CN,2018-01-04 06:00:00,396335507.26272976
ESP_3,pumped_hydro_CN,2018-01-04 09:00:00,396335224.59548604
ESP_3,pumped_hydro_CN,2018-01-04 12:00:00,396335484.62788105
ESP_3,pumped_hydro_CN,2018-01-04 15:00:00,396335299.8021825
ESP_3,pumped_hydro_CN,2018-01-04 18:00:00,396335507.4932086
ESP_3,pumped_hydro_CN,2018-01-04 21:00:00,396335563.5459534
ESP_3,pumped_hydro_CN,2018-01-05 00:00:00,396335846.2131427
ESP_3,pumped_hydro_CN,2018-01-05 03:00:00,396336128.8803283
ESP_3,pumped_hydro_CN,2018-01-05 06:00:00,396336282.0468852
ESP_3,pumped_hydro_CN,2018-01-05 09:00:00,396336039.4950711
ESP_3,pumped_hydro_CN,2018-01-05 12:00:00,396336322.162272
ESP_3,pumped_hydro_CN,2018-01-05 15:00:00,396336039.49504983
ESP_3,pumped_hydro_CN,2018-01-05 18:00:00,396335867.0526961
ESP_3,pumped_hydro_CN,2018-01-05 21:00:00,396335584.38547665
ESP_3,pumped_hydro_CN,2018-01-06 00:00:00,396335552.64706105
ESP_3,pumped_hydro_CN,2018-01-06 03:00:00,396335835.31425285
ESP_3,pumped_hydro_CN,2018-01-06 06:00:00,396336117.98144835
ESP_3,pumped_hydro_CN,2018-01-06 09:00:00,396336124.6124322
ESP_3,pumped_hydro_CN,2018-01-06 12:00:00,396336407.2796313
ESP_3,pumped_hydro_CN,2018-01-06 15:00:00,396336689.94681174
ESP_3,pumped_hydro_CN,2018-01-06 18:00:00,396336972.6139911
ESP_3,pumped_hydro_CN,2018-01-06 21:00:00,396337255.2811911
ESP_3,pumped_hydro_CN,2018-01-07 00:00:00,396337537.94838905
ESP_3,pumped_hydro_CN,2018-01-07 03:00:00,396337820.61557955
ESP_3,pumped_hydro_CN,2018-01-07 06:00:00,396338103.2827679
ESP_3,pumped_hydro_CN,2018-01-07 09:00:00,396337914.01472664
ESP_3,pumped_hydro_CN,2018-01-07 12:00:00,396338004.50432986
ESP_3,pumped_hydro_CN,2018-01-07 15:00:00,396337721.83709913
ESP_3,pumped_hydro_CN,2018-01-07 18:00:00,396337439.1698856
ESP_3,pumped_hydro_CN,2018-01-07 21:00:00,396337156.5026518
ESP_3,pumped_hydro_CN,2018-01-08 00:00:00,396337085.1597531
ESP_3,pumped_hydro_CN,2018-01-08 03:00:00,396337014.54720116
ESP_3,pumped_hydro_CN,2018-01-08 06:00:00,396336731.87994987
ESP_3,pumped_hydro_CN,2018-01-08 09:00:00,396336449.2127181
ESP_3,pumped_hydro_CN,2018-01-08 12:00:00,396336166.54548067
ESP_3,pumped_hydro_CN,2018-01-08 15:00:00,396335883.8782478
ESP_3,pumped_hydro_CN,2018-01-08 18:00:00,396335601.211014
ESP_3,pumped_hydro_CN,2018-01-08 21:00:00,396335318.5437781
ESP_3,pumped_hydro_CN,2018-01-09 00:00:00,396335194.4897317
ESP_3,pumped_hydro_CN,2018-01-09 03:00:00,396335359.33558124
ESP_3,pumped_hydro_CN,2018-01-09 06:00:00,396335076.6683467
ESP_3,pumped_hydro_CN,2018-01-09 09:00:00,396334794.00112325
ESP_3,pumped_hydro_CN,2018-01-09 12:00:00,396334722.649309
ESP_3,pumped_hydro_CN,2018-01-09 15:00:00,396334439.9820725
ESP_3,pumped_hydro_CN,2018-01-09 18:00:00,396334200.9973602
ESP_3,pumped_hydro_CN,2018-01-09 21:00:00,396333918.3301189
ESP_3,pumped_hydro_CN,2018-01-10 00:00:00,396333671.63186413
ESP_3,pumped_hydro_CN,2018-01-10 03:00:00,396333632.37433606
ESP_3,pumped_hydro_CN,2018-01-10 06:00:00,396333349.70708644
ESP_3,pumped_hydro_CN,2018-01-10 09:00:00,396333067.039855
ESP_3,pumped_hydro_CN,2018-01-10 12:00:00,396333207.77643055
ESP_3,pumped_hydro_CN,2018-01-10 15:00:00,396333060.95739925
ESP_3,pumped_hydro_CN,2018-01-10 18:00:00,396333092.74720895
ESP_3,pumped_hydro_CN,2018-01-10 21:00:00,396333013.0476509
ESP_4,battery_CN,2018-01-01 00:00:00,1014.0050332075913
ESP_4,battery_CN,2018-01-01 03:00:00,1304.9647613221273
ESP_4,battery_CN,2018-01-01 06:00:00,1595.602838249336
ESP_4,battery_CN,2018-01-01 09:00:00,1885.4153249839273
ESP_4,battery_CN,2018-01-01 12:00:00,2176.276428382563
ESP_4,battery_CN,2018-01-01 15:00:00,2466.7391202927947
ESP_4,battery_CN,2018-01-01 18:00:00,2757.0409997746233
ESP_4,battery_CN,2018-01-01 21:00:00,3032.2848864597468
ESP_4,battery_CN,2018-01-02 00:00:00,3313.561035230388
ESP_4,battery_CN,2018-01-02 03:00:00,3601.95278432332
ESP_4,battery_CN,2018-01-02 06:00:00,3846.663334753998
ESP_4,battery_CN,2018-01-02 09:00:00,3588.8338416044144
ESP_4,battery_CN,2018-01-02 12:00:00,3875.0403839069177
ESP_4,battery_CN,2018-01-02 15:00:00,3498.34638953047
ESP_4,battery_CN,2018-01-02 18:00:00,3638.6103208533614
ESP_4,battery_CN,2018-01-02 21:00:00,3624.009377402107
ESP_4,battery_CN,2018-01-03 00:00:00,3909.319574812222
ESP_4,battery_CN,2018-01-03 03:00:00,4198.8201692984785
ESP_4,battery_CN,2018-01-03 06:00:00,4271.610918704037
ESP_4,battery_CN,2018-01-03 09:00:00,3894.9169243404363
ESP_4,battery_CN,2018-01-03 12:00:00,4115.481117075265
ESP_4,battery_CN,2018-01-03 15:00:00,3738.7871262101585
ESP_4,battery_CN,2018-01-03 18:00:00,3995.8690155836202
ESP_4,battery_CN,2018-01-03 21:00:00,4117.446464307448
ESP_4,battery_CN,2018-01-04 00:00:00,4403.202508370427
ESP_4,battery_CN,2018-01-04 03:00:00,4688.87630058157
ESP_4,battery_CN,2018-01-04 06:00:00,4312.182307344629
ESP_4,battery_CN,2018-01-04 09:00:00,3935.488311588387
ESP_4,battery_CN,2018-01-04 12:00:00,4172.751944143312
ESP_4,battery_CN,2018-01-04 15:00:00,3796.05795115984
ESP_4,battery_CN,2018-01-04 18:00:00,4071.497534482576
ESP_4,battery_CN,2018-01-04 21:00:00,4270.8051876858135
ESP_4,battery_CN,2018-01-05 00:00:00,4562.180959356543
ESP_4,battery_CN,2018-01-05 03:00:00,4857.665421442136
ESP_4,battery_CN,2018-01-05 06:00:00,5107.8636800527
ESP_4,battery_CN,2018-01-05 09:00:00,4731.169687555795
ESP_4,battery_CN,2018-01-05 12:00:00,4518.123509397089
ESP_4,battery_CN,2018-01-05 15:00:00,4141.429514706369
ESP_4,battery_CN,2018-01-05 18:00:00,3764.7355393666985
ESP_4,battery_CN,2018-01-05 21:00:00,3388.0415447687906
ESP_4,battery_CN,2018-01-06 00:00:00,3011.3475530328133
ESP_4,battery_CN,2018-01-06 03:00:00,3263.404252623061
ESP_4,battery_CN,2018-01-06 06:00:00,3564.6617604573994
ESP_4,battery_CN,2018-01-06 09:00:00,3187.967770596275
ESP_4,battery_CN,2018-01-06 12:00:00,3511.8813100695006
ESP_4,battery_CN,2018-01-06 15:00:00,3715.215801851654
ESP_4,battery_CN,2018-01-06 18:00:00,4039.1293426252078
ESP_4,battery_CN,2018-01-06 21:00:00,4363.042883173711
ESP_4,battery_CN,2018-01-07 00:00:00,4686.956423824553
ESP_4,battery_CN,2018-01-07 03:00:00,5010.869963690786
ESP_4,battery_CN,2018-01-07 06:00:00,5107.86371236788
ESP_4,battery_CN,2018-01-07 09:00:00,4731.169720350865
ESP_4,battery_CN,2018-01-07 12:00:00,4457.6224826968255
ESP_4,battery_CN,2018-01-07 15:00:00,4080.928490899151
ESP_4,battery_CN,2018-01-07 18:00:00,3704.2344989234102
ESP_4,battery_CN,2018-01-07 21:00:00,3327.5405071712603
ESP_4,battery_CN,2018-01-08 00:00:00,2980.7728409142437
ESP_4,battery_CN,2018-01-08 03:00:00,2864.8064917764837
ESP_4,battery_CN,2018-01-08 06:00:00,2488.112499856315
ESP_4,battery_CN,2018-01-08 09:00:00,2111.418508780838
ESP_4,battery_CN,2018-01-08 12:00:00,1734.724517196517
ESP_4,battery_CN,2018-01-08 15:00:00,1358.0305253003341
ESP_4,battery_CN,2018-01-08 18:00:00,981.3365353616929
ESP_4,battery_CN,2018-01-08 21:00:00,604.6427371118917
ESP_4,battery_CN,2018-01-09 00:00:00,845.0852390067572
ESP_4,battery_CN,2018-01-09 03:00:00,1168.9988330363171
ESP_4,battery_CN,2018-01-09 06:00:00,792.3048446254037
ESP_4,battery_CN,2018-01-09 09:00:00,415.6108537726268
ESP_4,battery_CN,2018-01-09 12:00:00,739.5244466685735
ESP_4,battery_CN,2018-01-09 15:00:00,404.3693206633837
ESP_4,battery_CN,2018-01-09 18:00:00,728.2829139755662
ESP_4,battery_CN,2018-01-09 21:00:00,513.2127883348824
ESP_4,battery_CN,2018-01-10 00:00:00,520.5942798204013
ESP_4,battery_CN,2018-01-10 03:00:00,753.3880141628875
ESP_4,battery_CN,2018-01-10 06:00:00,376.6940229975516
ESP_4,battery_CN,2018-01-10 09:00:00,3.168945241312613e-05
ESP_4,battery_CN,2018-01-10 12:00:00,278.5461194881713
ESP_4,battery_CN,2018-01-10 15:00:00,189.17969110351953
ESP_4,battery_CN,2018-01-10 18:00:00,469.68818980828206
ESP_4,battery_CN,2018-01-10 21:00:00,723.1758779464008
ESP_4,battery_CZ,2018-01-01 00:00:00,0.03817449645485234
ESP_4,battery_CZ,2018-01-01 03:00:00,0.04529840324701505
ESP_4,battery_CZ,2018-01-01 06:00:00,0.05235018863965833
ESP_4,battery_CZ,2018-01-01 09:00:00,0.05934412724933663
ESP_4,battery_CZ,2018-01-01 12:00:00,0.06621066303071688
ESP_4,battery_CZ,2018-01-01 15:00:00,0.0731015690096011
ESP_4,battery_CZ,2018-01-01 18:00:00,0.07998364497044713
ESP_4,battery_CZ,2018-01-01 21:00:00,0.08694641473976031
ESP_4,battery_CZ,2018-01-02 00:00:00,0.09388360492160724
ESP_4,battery_CZ,2018-01-02 03:00:00,0.10079958812721113
ESP_4,battery_CZ,2018-01-02 06:00:00,0.1078455183614318
ESP_4,battery_CZ,2018-01-02 09:00:00,0.1148259285206843
ESP_4,battery_CZ,2018-01-02 12:00:00,0.12183378723225805
ESP_4,battery_CZ,2018-01-02 15:00:00,0.10962957126151623
ESP_4,battery_CZ,2018-01-02 18:00:00,0.11691145344245782
ESP_4,battery_CZ,2018-01-02 21:00:00,0.12419770883347217
ESP_4,battery_CZ,2018-01-03 00:00:00,0.13139950235944597
ESP_4,battery_CZ,2018-01-03 03:00:00,0.13865624231196227
ESP_4,battery_CZ,2018-01-03 06:00:00,0.14615775649525148
ESP_4,battery_CZ,2018-01-03 09:00:00,0.13395394715870995
ESP_4,battery_CZ,2018-01-03 12:00:00,0.1416028765208997
ESP_4,battery_CZ,2018-01-03 15:00:00,0.12940192331617822
ESP_4,battery_CZ,2018-01-03 18:00:00,0.13715113604394913
ESP_4,battery_CZ,2018-01-03 21:00:00,0.14501914195739324
ESP_4,battery_CZ,2018-01-04 00:00:00,0.15285271286735386
ESP_4,battery_CZ,2018-01-04 03:00:00,0.16080442811774714
ESP_4,battery_CZ,2018-01-04 06:00:00,0.1486010915986931
ESP_4,battery_CZ,2018-01-04 09:00:00,0.13639547578290895
ESP_4,battery_CZ,2018-01-04 12:00:00,0.14469136850475195
ESP_4,battery_CZ,2018-01-04 15:00:00,0.1324884935178109
ESP_4,battery_CZ,2018-01-04 18:00:00,0.14084914315224967
ESP_4,battery_CZ,2018-01-04 21:00:00,0.1493013010454025
ESP_4,battery_CZ,2018-01-05 00:00:00,0.15773837034010096
ESP_4,battery_CZ,2018-01-05 03:00:00,0.16625898047092602
ESP_4,battery_CZ,2018-01-05 06:00:00,0.17501743650235452
ESP_4,battery_CZ,2018-01-05 09:00:00,0.16281499036610897
ESP_4,battery_CZ,2018-01-05 12:00:00,0.1566780051815132
ESP_4,battery_CZ,2018-01-05 15:00:00,0.14447345895291092
ESP_4,battery_CZ,2018-01-05 18:00:00,0.13228834799616224
ESP_4,battery_CZ,2018-01-05 21:00:00,0.12008388048658858
ESP_4,battery_CZ,2018-01-06 00:00:00,0.1078821772131644
ESP_4,battery_CZ,2018-01-06 03:00:00,0.11424384797059844
ESP_4,battery_CZ,2018-01-06 06:00:00,0.12051030433156798
ESP_4,battery_CZ,2018-01-06 09:00:00,0.10831050921546811
ESP_4,battery_CZ,2018-01-06 12:00:00,0.11872242024265567
ESP_4,battery_CZ,2018-01-06 15:00:00,0.12536497987516113
ESP_4,battery_CZ,2018-01-06 18:00:00,0.13577812327399552
ESP_4,battery_CZ,2018-01-06 21:00:00,0.14619120160725013
ESP_4,battery_CZ,2018-01-07 00:00:00,0.1566044571575787
ESP_4,battery_CZ,2018-01-07 03:00:00,0.16701723072638847
ESP_4,battery_CZ,2018-01-07 06:00:00,0.1750511713962567
ESP_4,battery_CZ,2018-01-07 09:00:00,0.16284926034803754
ESP_4,battery_CZ,2018-01-07 12:00:00,0.15417805716304722
ESP_4,battery_CZ,2018-01-07 15:00:00,0.14197635669627517
ESP_4,battery_CZ,2018-01-07 18:00:00,0.12977448040323186
ESP_4,battery_CZ,2018-01-07 21:00:00,0.11757282646793688
ESP_4,battery_CZ,2018-01-08 00:00:00,0.11040896070298417
ESP_4,battery_CZ,2018-01-08 03:00:00,0.10286461024585603
ESP_4,battery_CZ,2018-01-08 06:00:00,0.0906629121206671
ESP_4,battery_CZ,2018-01-08 09:00:00,0.07846194534686465
ESP_4,battery_CZ,2018-01-08 12:00:00,0.06626046426932578
ESP_4,battery_CZ,2018-01-08 15:00:00,0.05405863990781111
ESP_4,battery_CZ,2018-01-08 18:00:00,0.0418587910491201
ESP_4,battery_CZ,2018-01-08 21:00:00,0.02982953539460103
ESP_4,battery_CZ,2018-01-09 00:00:00,0.03325415740205097
ESP_4,battery_CZ,2018-01-09 03:00:00,0.04371830467183668
ESP_4,battery_CZ,2018-01-09 06:00:00,0.03151980385846559
ESP_4,battery_CZ,2018-01-09 09:00:00,0.019318964904942282
ESP_4,battery_CZ,2018-01-09 12:00:00,0.029782049549624802
ESP_4,battery_CZ,2018-01-09 15:00:00,0.020179572620988823
ESP_4,battery_CZ,2018-01-09 18:00:00,0.030642934667722548
ESP_4,battery_CZ,2018-01-09 21:00:00,0.020695670309578737
ESP_4,battery_CZ,2018-01-10 00:00:00,0.02262773101950844
ESP_4,battery_CZ,2018-01-10 03:00:00,0.024434697186794814
ESP_4,battery_CZ,2018-01-10 06:00:00,0.012233519038066468
ESP_4,battery_CZ,2018-01-10 09:00:00,3.219362890408172e-05
ESP_4,battery_CZ,2018-01-10 12:00:00,0.0081796807778978
ESP_4,battery_CZ,2018-01-10 15:00:00,0.015946768549148366
ESP_4,battery_CZ,2018-01-10 18:00:00,0.023499989950860736
ESP_4,battery_CZ,2018-01-10 21:00:00,0.030954236723183995
ESP_4,battery_ESP,2018-01-01 00:00:00,0.002113968928079717
ESP_4,battery_ESP,2018-01-01 03:00:00,0.0025034539465853657
ESP_4,battery_ESP,2018-01-01 06:00:00,0.002889057636371527
ESP_4,battery_ESP,2018-01-01 09:00:00,0.003271466912871615
ESP_4,battery_ESP,2018-01-01 12:00:00,0.0036504796182622494
ESP_4,battery_ESP,2018-01-01 15:00:00,0.004028336389544658
ESP_4,battery_ESP,2018-01-01 18:00:00,0.004405119735488161
ESP_4,battery_ESP,2018-01-01 21:00:00,0.004781805323007192
ESP_4,battery_ESP,2018-01-02 00:00:00,0.005157844381463156
ESP_4,battery_ESP,2018-01-02 03:00:00,0.005534108962412696
ESP_4,battery_ESP,2018-01-02 06:00:00,0.005913089627525467
ESP_4,battery_ESP,2018-01-02 09:00:00,0.0063003555314177055
ESP_4,battery_ESP,2018-01-02 12:00:00,0.00668072966474023
ESP_4,battery_ESP,2018-01-02 15:00:00,0.006040041726393556
ESP_4,battery_ESP,2018-01-02 18:00:00,0.006429198182352207
ESP_4,battery_ESP,2018-01-02 21:00:00,0.006822346195159678
ESP_4,battery_ESP,2018-01-03 00:00:00,0.00721170809028575
ESP_4,battery_ESP,2018-01-03 03:00:00,0.00760457057104807
ESP_4,battery_ESP,2018-01-03 06:00:00,0.008006710954538166
ESP_4,battery_ESP,2018-01-03 09:00:00,0.007365958695961076
ESP_4,battery_ESP,2018-01-03 12:00:00,0.00777409892594288
ESP_4,battery_ESP,2018-01-03 15:00:00,0.0071367975274362686
ESP_4,battery_ESP,2018-01-03 18:00:00,0.007550755047819243
ESP_4,battery_ESP,2018-01-03 21:00:00,0.007970553864523316
ESP_4,battery_ESP,2018-01-04 00:00:00,0.00839082247816117
ESP_4,battery_ESP,2018-01-04 03:00:00,0.008816649306897177
ESP_4,battery_ESP,2018-01-04 06:00:00,0.008176125911274583
ESP_4,battery_ESP,2018-01-04 09:00:00,0.007533946471497315
ESP_4,battery_ESP,2018-01-04 12:00:00,0.007974900037602704
ESP_4,battery_ESP,2018-01-04 15:00:00,0.007335711370095274
ESP_4,battery_ESP,2018-01-04 18:00:00,0.007780688543694339
ESP_4,battery_ESP,2018-01-04 21:00:00,0.008229501654542715
ESP_4,battery_ESP,2018-01-05 00:00:00,0.00867985108855581
ESP_4,battery_ESP,2018-01-05 03:00:00,0.009135060827735197
ESP_4,battery_ESP,2018-01-05 06:00:00,0.009598264727941383
ESP_4,battery_ESP,2018-01-05 09:00:00,0.008957984620475073
ESP_4,battery_ESP,2018-01-05 12:00:00,0.008991012481656322
ESP_4,battery_ESP,2018-01-05 15:00:00,0.00834940604112542
ESP_4,battery_ESP,2018-01-05 18:00:00,0.007721771089316369
ESP_4,battery_ESP,2018-01-05 21:00:00,0.007080325159662707
ESP_4,battery_ESP,2018-01-06 00:00:00,0.006441255390841404
ESP_4,battery_ESP,2018-01-06 03:00:00,0.006767332062747081
ESP_4,battery_ESP,2018-01-06 06:00:00,0.0070925491953359645
ESP_4,battery_ESP,2018-01-06 09:00:00,0.006455104618153658
ESP_4,battery_ESP,2018-01-06 12:00:00,0.006950381782449482
ESP_4,battery_ESP,2018-01-06 15:00:00,0.007297710205147452
ESP_4,battery_ESP,2018-01-06 18:00:00,0.007794558179684538
ESP_4,battery_ESP,2018-01-06 21:00:00,0.008291998487533044
ESP_4,battery_ESP,2018-01-07 00:00:00,0.0087906428518187
ESP_4,battery_ESP,2018-01-07 03:00:00,0.009290651873569485
ESP_4,battery_ESP,2018-01-07 06:00:00,0.009702676771523564
ESP_4,battery_ESP,2018-01-07 09:00:00,0.009062789890380746
ESP_4,battery_ESP,2018-01-07 12:00:00,0.008647865814212445
ESP_4,battery_ESP,2018-01-07 15:00:00,0.00800828971443957
ESP_4,battery_ESP,2018-01-07 18:00:00,0.007368673014124994
ESP_4,battery_ESP,2018-01-07 21:00:00,0.006729193898882114
ESP_4,battery_ESP,2018-01-08 00:00:00,0.006386613266758573
ESP_4,battery_ESP,2018-01-08 03:00:00,0.0060309954057736846
ESP_4,battery_ESP,2018-01-08 06:00:00,0.005391581530557564
ESP_4,battery_ESP,2018-01-08 09:00:00,0.0047523907868197695
ESP_4,battery_ESP,2018-01-08 12:00:00,0.004113063395009569
ESP_4,battery_ESP,2018-01-08 15:00:00,0.0034734322526224926
ESP_4,battery_ESP,2018-01-08 18:00:00,0.0028350959006307594
ESP_4,battery_ESP,2018-01-08 21:00:00,0.002270425152514558
ESP_4,battery_ESP,2018-01-09 00:00:00,0.0022799259609560885
ESP_4,battery_ESP,2018-01-09 03:00:00,0.0028018449268679664
ESP_4,battery_ESP,2018-01-09 06:00:00,0.0021640826595332435
ESP_4,battery_ESP,2018-01-09 09:00:00,0.0015249886647109622
ESP_4,battery_ESP,2018-01-09 12:00:00,0.002045105579597777
ESP_4,battery_ESP,2018-01-09 15:00:00,0.0016122840523780635
ESP_4,battery_ESP,2018-01-09 18:00:00,0.0021320986302632104
ESP_4,battery_ESP,2018-01-09 21:00:00,0.001675166013448619
ESP_4,battery_ESP,2018-01-10 00:00:00,0.0015240766940840147
ESP_4,battery_ESP,2018-01-10 03:00:00,0.0013267997209658964
ESP_4,battery_ESP,2018-01-10 06:00:00,0.000687111609722792
ESP_4,battery_ESP,2018-01-10 09:00:00,4.7140675047914105e-05
ESP_4,battery_ESP,2018-01-10 12:00:00,0.0004848096870399645
ESP_4,battery_ESP,2018-01-10 15:00:00,0.0009095580659286744
ESP_4,battery_ESP,2018-01-10 18:00:00,0.001317984401803282
ESP_4,battery_ESP,2018-01-10 21:00:00,0.0017196735172607565
ESP_4,battery_HU,2018-01-01 00:00:00,0.020743049988346793
ESP_4,battery_HU,2018-01-01 03:00:00,0.02460877801616318
ESP_4,battery_HU,2018-01-01 06:00:00,0.028435550741787732
ESP_4,battery_HU,2018-01-01 09:00:00,0.032230576472111694
ESP_4,battery_HU,2018-01-01 12:00:00,0.03596066587337378
ESP_4,battery_HU,2018-01-01 15:00:00,0.03970170093533912
ESP_4,battery_HU,2018-01-01 18:00:00,0.043437519108897274
ESP_4,battery_HU,2018-01-01 21:00:00,0.04720520751764201
ESP_4,battery_HU,2018-01-02 00:00:00,0.050962966331089654
ESP_4,battery_HU,2018-01-02 03:00:00,0.05471515143213311
ESP_4,battery_HU,2018-01-02 06:00:00,0.05851816056162466
ESP_4,battery_HU,2018-01-02 09:00:00,0.062349061126161204
ESP_4,battery_HU,2018-01-02 12:00:00,0.06614932578416682
ESP_4,battery_HU,2018-01-02 15:00:00,0.059539876779727274
ESP_4,battery_HU,2018-01-02 18:00:00,0.06346747063045259
ESP_4,battery_HU,2018-01-02 21:00:00,0.067434811231461
ESP_4,battery_HU,2018-01-03 00:00:00,0.07133906244053634
ESP_4,battery_HU,2018-01-03 03:00:00,0.07527612513043533
ESP_4,battery_HU,2018-01-03 06:00:00,0.07934209311541132
ESP_4,battery_HU,2018-01-03 09:00:00,0.07273300933437798
ESP_4,battery_HU,2018-01-03 12:00:00,0.07686314405880643
ESP_4,battery_HU,2018-01-03 15:00:00,0.07025706511469595
ESP_4,battery_HU,2018-01-03 18:00:00,0.07444757036549701
ESP_4,battery_HU,2018-01-03 21:00:00,0.07870833194172216
ESP_4,battery_HU,2018-01-04 00:00:00,0.08295424138862278
ESP_4,battery_HU,2018-01-04 03:00:00,0.08726385567255657
ESP_4,battery_HU,2018-01-04 06:00:00,0.0806552715612942
ESP_4,battery_HU,2018-01-04 09:00:00,0.07404439681511288
ESP_4,battery_HU,2018-01-04 12:00:00,0.07853265735761072
ESP_4,battery_HU,2018-01-04 15:00:00,0.07192458596796097
ESP_4,battery_HU,2018-01-04 18:00:00,0.07645248415536443
ESP_4,battery_HU,2018-01-04 21:00:00,0.08102712887623834
ESP_4,battery_HU,2018-01-05 00:00:00,0.08560116851502067
ESP_4,battery_HU,2018-01-05 03:00:00,0.09022157900112532
ESP_4,battery_HU,2018-01-05 06:00:00,0.09496271090835612
ESP_4,battery_HU,2018-01-05 09:00:00,0.08835498891008634
ESP_4,battery_HU,2018-01-05 12:00:00,0.08531152173263326
ESP_4,battery_HU,2018-01-05 15:00:00,0.0787016804842097
ESP_4,battery_HU,2018-01-05 18:00:00,0.07211141693168169
ESP_4,battery_HU,2018-01-05 21:00:00,0.06550165543209974
ESP_4,battery_HU,2018-01-06 00:00:00,0.058894683794711314
ESP_4,battery_HU,2018-01-06 03:00:00,0.06230637630489973
ESP_4,battery_HU,2018-01-06 06:00:00,0.06575514632069346
ESP_4,battery_HU,2018-01-06 09:00:00,0.05915007937158953
ESP_4,battery_HU,2018-01-06 12:00:00,0.06475165686187777
ESP_4,battery_HU,2018-01-06 15:00:00,0.06829494743109069
ESP_4,battery_HU,2018-01-06 18:00:00,0.07389782261218131
ESP_4,battery_HU,2018-01-06 21:00:00,0.07950069260750631
ESP_4,battery_HU,2018-01-07 00:00:00,0.08510383930825874
ESP_4,battery_HU,2018-01-07 03:00:00,0.09070666876785494
