nodes,techs,timesteps,storage
ESP_2,battery_CN,2018-01-06 21:00:00,0.0022173624052952957
ESP_2,battery_CN,2018-01-07 00:00:00,0.0022830673991715033
ESP_2,battery_CN,2018-01-07 03:00:00,0.0023530392163711566
ESP_2,battery_CN,2018-01-07 06:00:00,0.0024280704893214246
ESP_2,battery_CN,2018-01-07 09:00:00,0.002509098451904883
ESP_2,battery_CN,2018-01-07 12:00:00,0.0025966008183438416
ESP_2,battery_CN,2018-01-07 15:00:00,0.002692365186174497
ESP_2,battery_CN,2018-01-07 18:00:00,0.0024726852716687843
ESP_2,battery_CN,2018-01-07 21:00:00,0.002253665527274472
ESP_2,battery_CN,2018-01-08 00:00:00,0.0020315822307488975
ESP_2,battery_CN,2018-01-08 03:00:00,0.0018080371826056404
ESP_2,battery_CN,2018-01-08 06:00:00,0.0015843461099085895
ESP_2,battery_CN,2018-01-08 09:00:00,0.0013613146280872265
ESP_2,battery_CN,2018-01-08 12:00:00,0.001137420797882681
ESP_2,battery_CN,2018-01-08 15:00:00,0.0009136556517134844
ESP_2,battery_CN,2018-01-08 18:00:00,0.0006895169415664973
ESP_2,battery_CN,2018-01-08 21:00:00,0.00047002526292158706
ESP_2,battery_CN,2018-01-09 00:00:00,0.0005605915590313653
ESP_2,battery_CN,2018-01-09 03:00:00,0.0006408869961049325
ESP_2,battery_CN,2018-01-09 06:00:00,0.0007124884772507266
ESP_2,battery_CN,2018-01-09 09:00:00,0.0007749294168926061
ESP_2,battery_CN,2018-01-09 12:00:00,0.0008905390990261819
ESP_2,battery_CN,2018-01-09 15:00:00,0.0009397552422801254
ESP_2,battery_CN,2018-01-09 18:00:00,0.0009850249943835828
ESP_2,battery_CN,2018-01-09 21:00:00,0.0010284824215603175
ESP_2,battery_CN,2018-01-10 00:00:00,0.0010680263576727726
ESP_2,battery_CN,2018-01-10 03:00:00,0.0010987042911588677
ESP_2,battery_CN,2018-01-10 06:00:00,0.0011243040803204734
ESP_2,battery_CN,2018-01-10 09:00:00,0.0011428065928002222
ESP_2,battery_CN,2018-01-10 12:00:00,0.0012415406364367659
ESP_2,battery_CN,2018-01-10 15:00:00,0.001337855707252613
ESP_2,battery_CN,2018-01-10 18:00:00,0.0013441508269173368
ESP_2,battery_CN,2018-01-10 21:00:00,0.0013485032997523185
ESP_2,battery_CZ,2018-01-01 00:00:00,0.001340661592443795
ESP_2,battery_CZ,2018-01-01 03:00:00,0.0013416970451274168
ESP_2,battery_CZ,2018-01-01 06:00:00,0.0014283133306325331
ESP_2,battery_CZ,2018-01-01 09:00:00,0.0015142012421859503
ESP_2,battery_CZ,2018-01-01 12:00:00,0.0015998187273876191
ESP_2,battery_CZ,2018-01-01 15:00:00,0.0016850453437099698
ESP_2,battery_CZ,2018-01-01 18:00:00,0.001681313758073717
ESP_2,battery_CZ,2018-01-01 21:00:00,0.0016787103433327532
ESP_2,battery_CZ,2018-01-02 00:00:00,0.001676042670603171
ESP_2,battery_CZ,2018-01-02 03:00:00,0.0016741676253082013
ESP_2,battery_CZ,2018-01-02 06:00:00,0.001672378605409008
ESP_2,battery_CZ,2018-01-02 09:00:00,0.0016714509364996535
ESP_2,battery_CZ,2018-01-02 12:00:00,0.0016708657764205569
ESP_2,battery_CZ,2018-01-02 15:00:00,0.0016711713995751043
ESP_2,battery_CZ,2018-01-02 18:00:00,0.0016716017418823598
ESP_2,battery_CZ,2018-01-02 21:00:00,0.0016724643186988653
ESP_2,battery_CZ,2018-01-03 00:00:00,0.0016737437471179939
ESP_2,battery_CZ,2018-01-03 03:00:00,0.0016757231161856545
ESP_2,battery_CZ,2018-01-03 06:00:00,0.001678890922498261
ESP_2,battery_CZ,2018-01-03 09:00:00,0.0016832139484759343
ESP_2,battery_CZ,2018-01-03 12:00:00,0.0016870701832338983
ESP_2,battery_CZ,2018-01-03 15:00:00,0.0016923239942274381
ESP_2,battery_CZ,2018-01-03 18:00:00,0.0016976853946045279
ESP_2,battery_CZ,2018-01-03 21:00:00,0.0017040505067909373
ESP_2,battery_CZ,2018-01-04 00:00:00,0.0017111410684688393
ESP_2,battery_CZ,2018-01-04 03:00:00,0.001719316169146399
ESP_2,battery_CZ,2018-01-04 06:00:00,0.0017288809037724327
ESP_2,battery_CZ,2018-01-04 09:00:00,0.0017384708289244748
ESP_2,battery_CZ,2018-01-04 12:00:00,0.0018232064425289548
ESP_2,battery_CZ,2018-01-04 15:00:00,0.0018349746875925793
ESP_2,battery_CZ,2018-01-04 18:00:00,0.001848919986189195
ESP_2,battery_CZ,2018-01-04 21:00:00,0.001865398102312232
ESP_2,battery_CZ,2018-01-05 00:00:00,0.0019604590491662586
ESP_2,battery_CZ,2018-01-05 03:00:00,0.0020569035365939794
ESP_2,battery_CZ,2018-01-05 06:00:00,0.002081830288503564
ESP_2,battery_CZ,2018-01-05 09:00:00,0.002112414721342002
ESP_2,battery_CZ,2018-01-05 12:00:00,0.002147981044848223
ESP_2,battery_CZ,2018-01-05 15:00:00,0.0019347822336120719
ESP_2,battery_CZ,2018-01-05 18:00:00,0.0017238331536540523
ESP_2,battery_CZ,2018-01-05 21:00:00,0.0017714956236785013
ESP_2,battery_CZ,2018-01-06 00:00:00,0.0018185456294979412
ESP_2,battery_CZ,2018-01-06 03:00:00,0.0018656029242031147
ESP_2,battery_CZ,2018-01-06 06:00:00,0.0019149071234573975
ESP_2,battery_CZ,2018-01-06 09:00:00,0.0019648968564467293
ESP_2,battery_CZ,2018-01-06 12:00:00,0.0020152746474893313
ESP_2,battery_CZ,2018-01-06 15:00:00,0.002069122799578432
ESP_2,battery_CZ,2018-01-06 18:00:00,0.002126065524491942
ESP_2,battery_CZ,2018-01-06 21:00:00,0.002185505708073289
ESP_2,battery_CZ,2018-01-07 00:00:00,0.0022474028706802015
ESP_2,battery_CZ,2018-01-07 03:00:00,0.002313161558500967
ESP_2,battery_CZ,2018-01-07 06:00:00,0.002383505261031168
ESP_2,battery_CZ,2018-01-07 09:00:00,0.0024592874959846233
ESP_2,battery_CZ,2018-01-07 12:00:00,0.0025409155483297648
ESP_2,battery_CZ,2018-01-07 15:00:00,0.00263008259609474
ESP_2,battery_CZ,2018-01-07 18:00:00,0.0024197646196870244
ESP_2,battery_CZ,2018-01-07 21:00:00,0.002210184281889626
ESP_2,battery_CZ,2018-01-08 00:00:00,0.001997550242708812
ESP_2,battery_CZ,2018-01-08 03:00:00,0.0017834781942378825
ESP_2,battery_CZ,2018-01-08 06:00:00,0.001569264506002694
ESP_2,battery_CZ,2018-01-08 09:00:00,0.0013557078566317814
ESP_2,battery_CZ,2018-01-08 12:00:00,0.0011412943821110105
ESP_2,battery_CZ,2018-01-08 15:00:00,0.0009270085793564769
ESP_2,battery_CZ,2018-01-08 18:00:00,0.0007123519312827874
ESP_2,battery_CZ,2018-01-08 21:00:00,0.0005022982266020324
ESP_2,battery_CZ,2018-01-09 00:00:00,0.0005864887482920794
ESP_2,battery_CZ,2018-01-09 03:00:00,0.0006613683522764589
ESP_2,battery_CZ,2018-01-09 06:00:00,0.000728397001660685
ESP_2,battery_CZ,2018-01-09 09:00:00,0.0007870984278171471
ESP_2,battery_CZ,2018-01-09 12:00:00,0.0008961768388031169
ESP_2,battery_CZ,2018-01-09 15:00:00,0.0009428977975822225
ESP_2,battery_CZ,2018-01-09 18:00:00,0.0009860802137842217
ESP_2,battery_CZ,2018-01-09 21:00:00,0.0010279909919703658
ESP_2,battery_CZ,2018-01-10 00:00:00,0.0010662003625363254
ESP_2,battery_CZ,2018-01-10 03:00:00,0.0010961125075237953
ESP_2,battery_CZ,2018-01-10 06:00:00,0.0011213949408688062
ESP_2,battery_CZ,2018-01-10 09:00:00,0.0011401450957404403
ESP_2,battery_CZ,2018-01-10 12:00:00,0.0012333396482979765
ESP_2,battery_CZ,2018-01-10 15:00:00,0.0013242588437709542
ESP_2,battery_CZ,2018-01-10 18:00:00,0.0013317607433462925
ESP_2,battery_CZ,2018-01-10 21:00:00,0.001337478478858528
ESP_2,battery_ESP,2018-01-01 00:00:00,0.001294897322329998
ESP_2,battery_ESP,2018-01-01 03:00:00,0.0013048743969176924
ESP_2,battery_ESP,2018-01-01 06:00:00,0.0013520517880518533
ESP_2,battery_ESP,2018-01-01 09:00:00,0.001398857676234553
ESP_2,battery_ESP,2018-01-01 12:00:00,0.001445436621468146
ESP_2,battery_ESP,2018-01-01 15:00:00,0.0014916948512065727
ESP_2,battery_ESP,2018-01-01 18:00:00,0.0014991009711918897
ESP_2,battery_ESP,2018-01-01 21:00:00,0.0015067508814300538
ESP_2,battery_ESP,2018-01-02 00:00:00,0.0015140352671833895
ESP_2,battery_ESP,2018-01-02 03:00:00,0.0015212463591847956
ESP_2,battery_ESP,2018-01-02 06:00:00,0.001528348499060961
ESP_2,battery_ESP,2018-01-02 09:00:00,0.0015356753087740088
ESP_2,battery_ESP,2018-01-02 12:00:00,0.0015429603310715741
ESP_2,battery_ESP,2018-01-02 15:00:00,0.0015505243262982542
ESP_2,battery_ESP,2018-01-02 18:00:00,0.0015579921125175346
ESP_2,battery_ESP,2018-01-02 21:00:00,0.0015655401612062214
ESP_2,battery_ESP,2018-01-03 00:00:00,0.0015731868720430258
ESP_2,battery_ESP,2018-01-03 03:00:00,0.0015811156139716766
ESP_2,battery_ESP,2018-01-03 06:00:00,0.001589600995416978
ESP_2,battery_ESP,2018-01-03 09:00:00,0.0015986373858715049
ESP_2,battery_ESP,2018-01-03 12:00:00,0.001607426670932389
ESP_2,battery_ESP,2018-01-03 15:00:00,0.0016169215655689436
ESP_2,battery_ESP,2018-01-03 18:00:00,0.0016264878806111823
ESP_2,battery_ESP,2018-01-03 21:00:00,0.001636569958708584
ESP_2,battery_ESP,2018-01-04 00:00:00,0.0016470353000245688
ESP_2,battery_ESP,2018-01-04 03:00:00,0.0016580868509615538
ESP_2,battery_ESP,2018-01-04 06:00:00,0.0016698671567780812
ESP_2,battery_ESP,2018-01-04 09:00:00,0.0016817101049767238
ESP_2,battery_ESP,2018-01-04 12:00:00,0.0017275230509100708
ESP_2,battery_ESP,2018-01-04 15:00:00,0.0017403908446776669
ESP_2,battery_ESP,2018-01-04 18:00:00,0.0017541468148000888
ESP_2,battery_ESP,2018-01-04 21:00:00,0.001768963898789238
ESP_2,battery_ESP,2018-01-05 00:00:00,0.0018198278993596462
ESP_2,battery_ESP,2018-01-05 03:00:00,0.0018714075682360874
ESP_2,battery_ESP,2018-01-05 06:00:00,0.0018896679278687465
ESP_2,battery_ESP,2018-01-05 09:00:00,0.0019101663692032231
ESP_2,battery_ESP,2018-01-05 12:00:00,0.0019325545586752011
ESP_2,battery_ESP,2018-01-05 15:00:00,0.001798422433097423
ESP_2,battery_ESP,2018-01-05 18:00:00,0.0016661493159845922
ESP_2,battery_ESP,2018-01-05 21:00:00,0.0016942886180620854
ESP_2,battery_ESP,2018-01-06 00:00:00,0.0017217714135845013
ESP_2,battery_ESP,2018-01-06 03:00:00,0.001749114013658426
ESP_2,battery_ESP,2018-01-06 06:00:00,0.0017774019255662635
ESP_2,battery_ESP,2018-01-06 09:00:00,0.0018058654907239847
ESP_2,battery_ESP,2018-01-06 12:00:00,0.0018341997566267295
ESP_2,battery_ESP,2018-01-06 15:00:00,0.001863889913473589
ESP_2,battery_ESP,2018-01-06 18:00:00,0.0018946771215407614
ESP_2,battery_ESP,2018-01-06 21:00:00,0.0019261980574329304
ESP_2,battery_ESP,2018-01-07 00:00:00,0.0019583409862788614
ESP_2,battery_ESP,2018-01-07 03:00:00,0.001991724047956939
ESP_2,battery_ESP,2018-01-07 06:00:00,0.0020266386654869493
ESP_2,battery_ESP,2018-01-07 09:00:00,0.0020634169599100943
ESP_2,battery_ESP,2018-01-07 12:00:00,0.0021021340861300327
ESP_2,battery_ESP,2018-01-07 15:00:00,0.002143772497505831
ESP_2,battery_ESP,2018-01-07 18:00:00,0.0020112501397404475
ESP_2,battery_ESP,2018-01-07 21:00:00,0.001880129827894218
ESP_2,battery_ESP,2018-01-08 00:00:00,0.0017460399841821364
ESP_2,battery_ESP,2018-01-08 03:00:00,0.0016107971912620402
ESP_2,battery_ESP,2018-01-08 06:00:00,0.001475459482083454
ESP_2,battery_ESP,2018-01-08 09:00:00,0.0013407425467377304
ESP_2,battery_ESP,2018-01-08 12:00:00,0.0012052358593953802
ESP_2,battery_ESP,2018-01-08 15:00:00,0.0010698435352783722
ESP_2,battery_ESP,2018-01-08 18:00:00,0.0009341047994186297
ESP_2,battery_ESP,2018-01-08 21:00:00,0.0008024233353980232
ESP_2,battery_ESP,2018-01-09 00:00:00,0.0008415097043860816
ESP_2,battery_ESP,2018-01-09 03:00:00,0.0008773313205845089
ESP_2,battery_ESP,2018-01-09 06:00:00,0.0009106041901976957
ESP_2,battery_ESP,2018-01-09 09:00:00,0.0009409657411572014
ESP_2,battery_ESP,2018-01-09 12:00:00,0.0009988195320756047
ESP_2,battery_ESP,2018-01-09 15:00:00,0.0010252260195918305
ESP_2,battery_ESP,2018-01-09 18:00:00,0.0010507360726794341
ESP_2,battery_ESP,2018-01-09 21:00:00,0.0010771229389501986
ESP_2,battery_ESP,2018-01-10 00:00:00,0.001101964502691554
ESP_2,battery_ESP,2018-01-10 03:00:00,0.0011230850395037005
ESP_2,battery_ESP,2018-01-10 06:00:00,0.0011425751823120685
ESP_2,battery_ESP,2018-01-10 09:00:00,0.0011594823083300272
ESP_2,battery_ESP,2018-01-10 12:00:00,0.0012100371366195132
ESP_2,battery_ESP,2018-01-10 15:00:00,0.0012595263723456313
ESP_2,battery_ESP,2018-01-10 18:00:00,0.0012720740526941778
ESP_2,battery_ESP,2018-01-10 21:00:00,0.0012840064230812912
ESP_2,battery_HU,2018-01-01 00:00:00,0.0013344246221175305
ESP_2,battery_HU,2018-01-01 03:00:00,0.001336605834770863
ESP_2,battery_HU,2018-01-01 06:00:00,0.0014195926777210706
ESP_2,battery_HU,2018-01-01 09:00:00,0.0015018745205988763
ESP_2,battery_HU,2018-01-01 12:00:00,0.0015838805117080637
ESP_2,battery_HU,2018-01-01 15:00:00,0.0016654905168725013
ESP_2,battery_HU,2018-01-01 18:00:00,0.001663023950919103
ESP_2,battery_HU,2018-01-01 21:00:00,0.0016615724066762895
ESP_2,battery_HU,2018-01-02 00:00:00,0.001659993027295237
ESP_2,battery_HU,2018-01-02 03:00:00,0.001659080974369064
ESP_2,battery_HU,2018-01-02 06:00:00,0.0016582189430356677
ESP_2,battery_HU,2018-01-02 09:00:00,0.0016581449930746354
ESP_2,battery_HU,2018-01-02 12:00:00,0.0016583607874755741
ESP_2,battery_HU,2018-01-02 15:00:00,0.0016593984423166263
ESP_2,battery_HU,2018-01-02 18:00:00,0.0016605292311420421
ESP_2,battery_HU,2018-01-02 21:00:00,0.0016620518377467083
ESP_2,battery_HU,2018-01-03 00:00:00,0.0016639568235187652
ESP_2,battery_HU,2018-01-03 03:00:00,0.0016665225070340594
ESP_2,battery_HU,2018-01-03 06:00:00,0.0016702176482850635
ESP_2,battery_HU,2018-01-03 09:00:00,0.0016750201384784112
ESP_2,battery_HU,2018-01-03 12:00:00,0.0016793788571362466
ESP_2,battery_HU,2018-01-03 15:00:00,0.0016850834168480673
ESP_2,battery_HU,2018-01-03 18:00:00,0.0016909022950865778
ESP_2,battery_HU,2018-01-03 21:00:00,0.0016976919990433158
ESP_2,battery_HU,2018-01-04 00:00:00,0.0017051869714765243
ESP_2,battery_HU,2018-01-04 03:00:00,0.0017137355570527538
ESP_2,battery_HU,2018-01-04 06:00:00,0.0017236340002351473
ESP_2,battery_HU,2018-01-04 09:00:00,0.001733577566496528
ESP_2,battery_HU,2018-01-04 12:00:00,0.0018147256476274557
ESP_2,battery_HU,2018-01-04 15:00:00,0.0018267698303048993
ESP_2,battery_HU,2018-01-04 18:00:00,0.0018408745027707661
ESP_2,battery_HU,2018-01-04 21:00:00,0.0018573795729606756
ESP_2,battery_HU,2018-01-05 00:00:00,0.0019484042655085387
ESP_2,battery_HU,2018-01-05 03:00:00,0.002040762096176193
ESP_2,battery_HU,2018-01-05 06:00:00,0.0020652518838936867
ESP_2,battery_HU,2018-01-05 09:00:00,0.002095056506779739
ESP_2,battery_HU,2018-01-05 12:00:00,0.0021295318408081233
ESP_2,battery_HU,2018-01-05 15:00:00,0.0019230592547267002
ESP_2,battery_HU,2018-01-05 18:00:00,0.001718811181439951
ESP_2,battery_HU,2018-01-05 21:00:00,0.0017648712856104328
ESP_2,battery_HU,2018-01-06 00:00:00,0.0018103171919318572
ESP_2,battery_HU,2018-01-06 03:00:00,0.0018556953233166188
ESP_2,battery_HU,2018-01-06 06:00:00,0.0019032001941395892
ESP_2,battery_HU,2018-01-06 09:00:00,0.0019513484292431513
ESP_2,battery_HU,2018-01-06 12:00:00,0.001999832370935731
ESP_2,battery_HU,2018-01-06 15:00:00,0.00205158098199214
ESP_2,battery_HU,2018-01-06 18:00:00,0.0021062254807195932
ESP_2,battery_HU,2018-01-06 21:00:00,0.00216318343446825
ESP_2,battery_HU,2018-01-07 00:00:00,0.0022223973896634357
ESP_2,battery_HU,2018-01-07 03:00:00,0.0022851960970722398
ESP_2,battery_HU,2018-01-07 06:00:00,0.002352256580062422
ESP_2,battery_HU,2018-01-07 09:00:00,0.002424376226655864
ESP_2,battery_HU,2018-01-07 12:00:00,0.002501918039245297
ESP_2,battery_HU,2018-01-07 15:00:00,0.002586510243590575
ESP_2,battery_HU,2018-01-07 18:00:00,0.0023828216282929223
ESP_2,battery_HU,2018-01-07 21:00:00,0.002179925527589837
ESP_2,battery_HU,2018-01-08 00:00:00,0.00197398280338087
ESP_2,battery_HU,2018-01-08 03:00:00,0.001766619520012262
ESP_2,battery_HU,2018-01-08 06:00:00,0.0015591180053639853
ESP_2,battery_HU,2018-01-08 09:00:00,0.001352271629654273
ESP_2,battery_HU,2018-01-08 12:00:00,0.0011445725111529246
ESP_2,battery_HU,2018-01-08 15:00:00,0.0009370003322768279
ESP_2,battery_HU,2018-01-08 18:00:00,0.000729059140676451
ESP_2,battery_HU,2018-01-08 21:00:00,0.0005256877031857847
ESP_2,battery_HU,2018-01-09 00:00:00,0.0006054700868388077
ESP_2,battery_HU,2018-01-09 03:00:00,0.0006765896780029088
ESP_2,battery_HU,2018-01-09 06:00:00,0.0007404298275951488
ESP_2,battery_HU,2018-01-09 09:00:00,0.0007965110538555296
ESP_2,battery_HU,2018-01-09 12:00:00,0.0009009998678532413
ESP_2,battery_HU,2018-01-09 15:00:00,0.0009459512816648592
ESP_2,battery_HU,2018-01-09 18:00:00,0.0009876448286119481
ESP_2,battery_HU,2018-01-09 21:00:00,0.0010283974422004138
ESP_2,battery_HU,2018-01-10 00:00:00,0.0010656294199572673
ESP_2,battery_HU,2018-01-10 03:00:00,0.0010949610521837833
ESP_2,battery_HU,2018-01-10 06:00:00,0.001119971108195357
ESP_2,battery_HU,2018-01-10 09:00:00,0.0011388389270075368
ESP_2,battery_HU,2018-01-10 12:00:00,0.0012281607241902259
ESP_2,battery_HU,2018-01-10 15:00:00,0.0013153099693429269
ESP_2,battery_HU,2018-01-10 18:00:00,0.0013235985261861385
ESP_2,battery_HU,2018-01-10 21:00:00,0.0013302119768477385
ESP_2,battery_PL,2018-01-01 00:00:00,0.0013396656379219924
ESP_2,battery_PL,2018-01-01 03:00:00,0.0013408834275555675
ESP_2,battery_PL,2018-01-01 06:00:00,0.0014269318894275782
ESP_2,battery_PL,2018-01-01 09:00:00,0.0015122555546709464
ESP_2,battery_PL,2018-01-01 12:00:00,0.0015973078302667643
ESP_2,battery_PL,2018-01-01 15:00:00,0.001681968318888756
ESP_2,battery_PL,2018-01-01 18:00:00,0.0016784366386002445
ESP_2,battery_PL,2018-01-01 21:00:00,0.0016760150075359592
ESP_2,battery_PL,2018-01-02 00:00:00,0.0016735187301513826
ESP_2,battery_PL,2018-01-02 03:00:00,0.001671794965808571
ESP_2,battery_PL,2018-01-02 06:00:00,0.001670151402897
ESP_2,battery_PL,2018-01-02 09:00:00,0.0016693569708342696
ESP_2,battery_PL,2018-01-02 12:00:00,0.0016688971744487093
ESP_2,battery_PL,2018-01-02 15:00:00,0.0016693172455975337
ESP_2,battery_PL,2018-01-02 18:00:00,0.001669856976606435
ESP_2,battery_PL,2018-01-02 21:00:00,0.0016708225460037225
ESP_2,battery_PL,2018-01-03 00:00:00,0.001672199535015512
ESP_2,battery_PL,2018-01-03 03:00:00,0.0016742703396768021
ESP_2,battery_PL,2018-01-03 06:00:00,0.00167752039539168
ESP_2,battery_PL,2018-01-03 09:00:00,0.0016819182667268135
ESP_2,battery_PL,2018-01-03 12:00:00,0.0016858530112861796
ESP_2,battery_PL,2018-01-03 15:00:00,0.0016911773819082879
ESP_2,battery_PL,2018-01-03 18:00:00,0.00169661053054389
ESP_2,battery_PL,2018-01-03 21:00:00,0.0017030424143199482
ESP_2,battery_PL,2018-01-04 00:00:00,0.001710196487234591
ESP_2,battery_PL,2018-01-04 03:00:00,0.0017184307536328458
ESP_2,battery_PL,2018-01-04 06:00:00,0.0017280486912843785
ESP_2,battery_PL,2018-01-04 09:00:00,0.0017376951856468339
ESP_2,battery_PL,2018-01-04 12:00:00,0.0018218696393838825
ESP_2,battery_PL,2018-01-04 15:00:00,0.0018336827062975015
ESP_2,battery_PL,2018-01-04 18:00:00,0.001847654669241062
ESP_2,battery_PL,2018-01-04 21:00:00,0.0018641388307313292
ESP_2,battery_PL,2018-01-05 00:00:00,0.0019585689707237496
ESP_2,battery_PL,2018-01-05 03:00:00,0.002054374919131683
ESP_2,battery_PL,2018-01-05 06:00:00,0.0020792353410024203
ESP_2,battery_PL,2018-01-05 09:00:00,0.0021096993210474612
ESP_2,battery_PL,2018-01-05 12:00:00,0.0021450965370471806
ESP_2,battery_PL,2018-01-05 15:00:00,0.0019329439944918481
ESP_2,battery_PL,2018-01-05 18:00:00,0.0017230373423041175
ESP_2,battery_PL,2018-01-05 21:00:00,0.0017704513895265136
ESP_2,battery_PL,2018-01-06 00:00:00,0.001817252477695013
ESP_2,battery_PL,2018-01-06 03:00:00,0.0018640490127336175
ESP_2,battery_PL,2018-01-06 06:00:00,0.001913073672120489
ESP_2,battery_PL,2018-01-06 09:00:00,0.001962777361678903
ESP_2,battery_PL,2018-01-06 12:00:00,0.002012860847112364
ESP_2,battery_PL,2018-01-06 15:00:00,0.002066382785600712
ESP_2,battery_PL,2018-01-06 18:00:00,0.0021229680042836596
ESP_2,battery_PL,2018-01-06 21:00:00,0.0021820217420579617
ESP_2,battery_PL,2018-01-07 00:00:00,0.0022435006503573984
ESP_2,battery_PL,2018-01-07 03:00:00,0.002308797499641453
ESP_2,battery_PL,2018-01-07 06:00:00,0.002378628365250264
ESP_2,battery_PL,2018-01-07 09:00:00,0.0024538378651359953
ESP_2,battery_PL,2018-01-07 12:00:00,0.0025348261471430517
ESP_2,battery_PL,2018-01-07 15:00:00,0.0026232761190144917
ESP_2,battery_PL,2018-01-07 18:00:00,0.0024139894294595765
ESP_2,battery_PL,2018-01-07 21:00:00,0.002205448908658846
ESP_2,battery_PL,2018-01-08 00:00:00,0.0019938557791894973
ESP_2,battery_PL,2018-01-08 03:00:00,0.0017808273330944934
ESP_2,battery_PL,2018-01-08 06:00:00,0.0015676577460546548
ESP_2,battery_PL,2018-01-08 09:00:00,0.0013551449081659378
ESP_2,battery_PL,2018-01-08 12:00:00,0.0011417758701829516
ESP_2,battery_PL,2018-01-08 15:00:00,0.0009285343913869215
ESP_2,battery_PL,2018-01-08 18:00:00,0.0007149223530115646
ESP_2,battery_PL,2018-01-08 21:00:00,0.0005059082096040083
ESP_2,battery_PL,2018-01-09 00:00:00,0.0005894070512829997
ESP_2,battery_PL,2018-01-09 03:00:00,0.0006636975138606136
ESP_2,battery_PL,2018-01-09 06:00:00,0.0007302273327345749
ESP_2,battery_PL,2018-01-09 09:00:00,0.0007885195526264462
ESP_2,battery_PL,2018-01-09 12:00:00,0.0008968820102656248
ESP_2,battery_PL,2018-01-09 15:00:00,0.0009433278156110907
